I 270	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-5.376	-inf	1.256	1.313	0.919	-0.978	-0.955	-1.308	-1.223	-1.332	-1.536	-2.097	-1.706	-1.401	-1.369	-1.419	-1.553	-1.496	-0.834	-0.308	2.193	2.659	2.125	1.661	1.336	1.025	0.854	0.124	-0.317	-0.625	-1.183	-1.297	-0.670	-1.126	-2.128	-2.625	-2.506	-2.339	-2.156	-2.203	-2.352	-2.576	-2.741	-2.061	-2.346	-2.200	-2.720	-1.620	-1.703	-1.728	-1.681	-1.849	-2.331	-2.270	-1.154	-2.132	-2.255	-1.624	-1.060	-0.735	-0.140	0.642	1.129	2.162	2.685	3.793	4.815	5.593	6.347	7.151	7.997	9.533	10.237	11.202	12.037	19.102	16.619	14.370	12.178	10.898	10.794	9.860	9.316	8.059	7.430	6.246	5.379	4.684	3.556	1.150	-1.820	-2.582	-2.731	-2.900	-2.698	-2.799	-1.833	-1.497	-2.180	-2.680	-3.541	-4.006	-3.969	-4.345	-3.281	-inf	
D 270	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-1.358	-0.446	0.484	1.432	-0.873	-1.971	-2.170	-2.029	-2.170	-1.557	-1.978	-2.564	-2.097	-1.551	-1.806	-1.323	-1.265	-0.631	0.073	0.885	1.670	2.536	2.052	-0.045	0.062	0.435	-0.828	-0.960	-1.669	-1.988	-1.593	-1.723	-1.083	-0.703	-1.438	-2.783	-2.766	-2.339	-2.369	-2.357	-2.363	-2.416	-2.710	-2.328	-2.003	-2.559	-2.223	-2.029	-1.378	-1.996	-1.879	-2.391	-2.191	-1.759	-1.003	-0.199	0.290	1.182	2.124	3.056	4.000	4.950	5.901	6.851	7.803	8.754	9.707	10.660	11.612	12.564	13.517	14.470	15.424	16.376	17.329	18.282	19.235	11.122	10.522	11.013	8.673	8.764	7.042	5.743	5.330	4.376	3.191	2.027	0.627	-1.384	-3.028	-2.798	-2.557	-2.937	-2.691	-2.311	-2.327	-1.624	-2.825	-3.114	-2.931	-3.534	-3.433	-3.299	-3.356	-2.919	-4.526	

M 271	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-4.506	-inf	-4.506	-inf	2.584	-0.304	-1.536	-1.509	-0.996	-2.041	-0.803	-1.130	-3.104	-2.538	-0.328	-1.406	-0.800	-1.843	-1.442	-1.154	0.197	0.128	3.381	2.793	0.311	0.172	1.837	-0.374	-0.178	-1.128	-1.385	-1.154	-1.635	-1.050	-2.196	-2.858	-2.425	-2.674	-1.888	-1.862	-2.109	-2.281	-2.037	-3.140	-2.149	-1.496	-2.512	-2.126	-2.808	-0.801	-1.289	-1.025	-2.252	-2.333	-2.372	-2.338	-2.484	-1.452	-2.682	-0.553	-0.068	0.284	0.191	1.352	1.967	3.131	3.733	4.873	5.716	6.550	7.615	8.704	9.451	10.342	11.443	12.899	13.174	17.973	12.311	10.464	11.711	9.030	9.887	8.358	7.102	6.197	5.041	3.799	3.043	1.433	-0.315	-2.828	-2.965	-1.859	-2.368	-3.238	-1.769	-3.095	-0.286	-1.802	-3.405	-2.530	-3.556	-3.748	-3.187	-4.069	-4.506	
I 271	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	1.998	1.661	-0.336	-0.375	-0.610	-1.023	-0.952	-0.843	-1.569	-2.026	-0.828	-1.301	-0.923	-1.366	-1.454	-1.419	-0.273	0.157	2.827	2.840	2.355	1.731	1.706	1.508	0.795	0.396	-0.078	-0.523	-1.104	-1.012	-1.146	-1.575	-2.053	-2.491	-2.111	-1.829	-1.921	-2.245	-2.038	-2.605	-2.332	-1.832	-1.890	-2.325	-2.652	-1.313	-1.702	-1.103	-1.291	-1.760	-1.920	-2.078	-2.102	-1.783	-2.382	-1.123	-0.714	-0.171	-0.496	0.192	0.580	1.762	2.012	3.222	3.810	4.278	5.622	7.084	7.490	7.888	9.517	11.747	10.634	17.389	15.135	12.646	11.615	11.453	10.585	10.070	8.782	8.165	6.982	6.123	5.442	4.323	1.919	-1.163	-2.579	-2.202	-2.482	-3.003	-2.196	-3.309	-0.855	-1.514	-2.417	-2.966	-3.660	-4.080	-3.820	-4.888	-inf	
D 271	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-4.506	-inf	-4.506	-inf	2.151	-0.930	-1.545	-1.413	-1.168	-1.513	-0.970	-1.386	-2.049	-1.304	-0.539	-1.132	-0.816	-0.878	-0.177	0.599	1.455	2.230	3.125	2.366	0.312	0.769	1.419	-0.647	-0.550	-1.355	-1.425	-1.298	-1.525	-1.361	-2.373	-2.642	-2.333	-2.258	-1.870	-1.925	-2.115	-2.193	-2.143	-2.460	-1.914	-1.679	-2.218	-1.894	-1.661	-0.930	-1.275	-1.320	-2.266	-2.243	-2.141	-1.883	-1.442	-0.730	-0.134	0.787	1.577	2.419	3.316	4.261	5.200	6.149	7.091	8.043	8.989	9.939	10.891	11.841	12.787	13.738	14.690	15.639	16.571	17.523	10.558	10.658	11.277	8.863	9.429	7.727	6.507	5.453	4.279	2.810	1.839	-0.978	-1.264	-2.725	-2.429	-1.962	-2.289	-2.271	-1.612	-1.462	-0.638	-2.097	-3.037	-2.701	-3.380	-3.418	-3.289	-3.967	-4.506	

M 272	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	2.958	-0.115	-1.357	-2.069	-1.893	-1.688	-0.185	-1.177	-2.972	-2.892	-0.689	-0.885	-0.818	-1.982	-1.579	-0.717	0.987	0.440	3.445	2.683	0.703	0.186	2.372	-0.042	0.586	-1.434	-1.717	-1.288	-1.860	-0.434	-1.777	-2.662	-2.309	-2.305	-1.333	-2.058	-1.883	-1.888	-2.126	-2.930	-2.252	-0.915	-2.139	-2.345	-3.123	-2.324	-0.689	-0.338	-1.766	-2.224	-2.550	-1.864	-2.106	-1.489	-2.900	-2.166	0.094	0.061	-0.590	1.143	1.234	2.854	2.623	3.732	4.802	5.200	6.465	7.924	8.104	8.908	10.048	10.826	11.791	16.486	11.087	10.232	12.247	8.847	8.320	8.042	7.557	5.846	5.012	3.724	2.301	-0.244	-0.538	-2.799	-2.662	-2.760	-2.157	-3.065	-3.348	-3.280	-0.655	-1.287	-3.417	-3.033	-3.470	-3.812	-3.866	-4.486	
I 272	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	2.382	0.294	0.243	-0.263	-0.417	-1.139	-0.558	-0.854	-1.525	-2.338	-1.133	-1.058	-0.924	-1.325	-1.510	-1.114	0.423	0.247	2.883	3.083	2.414	1.504	2.223	1.363	1.073	0.569	-0.056	-0.666	-0.942	-0.537	-0.905	-1.655	-2.165	-2.328	-1.714	-1.657	-2.084	-1.944	-2.066	-2.433	-2.368	-1.380	-2.453	-2.289	-2.824	-2.506	-1.174	-0.698	-1.280	-1.485	-1.738	-1.665	-2.210	-1.801	-2.382	-2.277	-0.468	-0.153	-0.799	0.511	0.312	2.114	1.735	2.596	3.778	3.648	5.159	7.031	6.892	6.998	8.463	9.109	9.836	15.903	13.383	11.465	12.204	11.061	10.765	9.473	8.885	7.699	6.868	6.191	5.092	2.659	-0.450	-2.114	-2.688	-2.465	-2.547	-2.940	-3.073	-3.493	-1.206	-1.760	-3.504	-3.324	-3.789	-4.459	-4.665	-inf	
D 272	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	2.526	-0.488	-1.693	-1.956	-1.550	-1.056	-0.481	-1.449	-2.175	-1.510	-0.719	-0.830	-0.780	-0.749	0.026	0.862	1.695	2.292	3.162	2.273	0.794	1.199	1.957	-0.063	0.141	-1.746	-1.651	-1.315	-1.321	-0.775	-2.001	-2.414	-2.103	-1.894	-1.498	-1.971	-1.874	-1.946	-2.139	-2.248	-1.691	-1.192	-2.116	-2.189	-2.048	-1.347	-0.662	-0.671	-1.907	-2.206	-2.177	-1.773	-1.677	-1.262	-1.016	-0.149	0.734	1.296	2.068	2.996	3.865	4.792	5.670	6.614	7.551	8.484	9.434	10.374	11.292	12.239	13.190	14.136	15.087	16.037	10.732	11.076	11.784	8.063	7.546	7.610	6.989	5.198	4.265	2.449	0.234	-1.634	-0.937	-2.669	-2.549	-2.508	-2.274	-2.686	-2.365	-1.706	-0.896	-1.635	-3.168	-3.060	-3.399	-3.645	-3.838	-4.486	

M 273	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-0.764	1.175	0.455	-1.020	-1.675	-2.347	-1.893	-0.045	-1.584	-2.852	-2.694	-0.823	-0.778	-0.702	-2.093	-1.851	-1.208	0.842	0.394	3.988	2.311	0.817	0.118	2.088	-0.594	1.271	-1.417	-1.360	-0.869	-1.887	-0.265	-1.991	-2.571	-2.584	-2.359	-0.843	-2.200	-1.780	-1.835	-2.143	-3.141	-2.381	-2.734	-1.717	-2.357	-2.896	-2.414	-0.994	-0.630	-1.459	-2.281	-2.645	-2.023	-2.083	-1.524	-2.807	-2.120	0.217	-0.032	-0.984	-0.836	0.625	2.377	1.821	3.215	4.175	4.123	6.081	7.549	6.767	7.952	9.623	9.416	10.934	14.704	10.424	10.214	12.198	8.945	8.218	7.563	7.548	5.508	4.555	3.020	0.586	-2.324	-2.370	-3.000	-1.986	-3.014	-2.152	-2.732	-3.462	-3.079	-2.465	-3.118	-3.245	-3.286	-3.919	-3.781	-4.466	
I 273	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-1.437	0.641	0.931	0.452	0.262	-0.681	-1.342	-0.544	-0.825	-1.790	-2.169	-1.269	-1.031	-0.801	-1.262	-1.537	-1.497	0.238	0.034	3.417	3.112	2.156	1.986	2.021	1.459	1.296	0.642	-0.198	-0.363	-0.667	-0.347	-1.036	-1.909	-2.204	-2.412	-1.265	-2.262	-1.922	-1.901	-1.925	-2.341	-2.537	-2.797	-2.100	-2.352	-2.509	-2.449	-1.435	-0.862	-0.952	-1.167	-1.405	-2.197	-2.238	-1.811	-2.046	-2.346	-0.333	-0.499	-0.694	-0.737	-0.028	1.784	1.535	2.634	3.568	3.656	5.351	6.886	6.620	7.029	8.927	8.802	10.130	14.127	12.099	12.134	11.800	11.517	10.132	9.527	8.409	7.578	6.943	5.858	3.430	-0.343	-1.568	-2.526	-2.069	-3.082	-2.588	-2.577	-3.202	-3.255	-2.895	-3.197	-3.357	-3.646	-4.374	-4.696	-inf	
