I 234	-inf	-22.983	-22.917	-23.480	-23.548	-23.135	-23.143	-23.105	-23.484	-23.237	-23.050	-23.411	-23.507	-23.430	-22.690	-22.205	-22.167	-23.436	-23.288	-21.250	-23.153	-23.376	-23.913	-21.510	-21.506	-23.707	-23.382	-20.907	-23.074	-22.193	-21.830	-22.514	-22.995	-22.385	-22.394	-22.252	-21.319	-21.010	-22.081	-21.137	-21.406	-22.067	-23.201	-23.913	-23.179	-22.824	-20.907	-20.742	-23.707	-21.250	-22.201	-23.309	-23.376	-23.499	-23.248	-22.232	-21.850	-21.812	-22.082	-21.480	-23.504	-23.576	-21.715	-20.960	-20.915	-21.972	-21.803	-23.376	-22.942	-23.110	-23.507	-23.416	-23.382	-22.990	-23.289	-22.678	-22.747	-22.212	-21.230	-21.417	-22.524	-21.758	-21.002	-21.203	-18.330	-17.720	-17.682	-21.901	-22.517	-23.248	-22.888	-22.653	-22.615	-22.240	-22.071	-23.594	-21.068	-20.313	-23.847	-23.382	-23.253	-23.685	-21.599	-18.888	-16.735	-14.250	-14.497	-12.213	-9.151	-6.899	-4.322	-1.767	1.295	1.249	1.384	4.447	5.208	7.919	10.072	12.224	15.960	15.876	18.994	19.336	23.071	23.105	25.631	29.366	29.903	32.055	34.541	35.263	36.984	38.158	40.501	42.863	45.348	47.691	47.683	47.547	50.436	51.343	52.104	53.436	53.934	55.654	55.965	56.570	58.845	58.856	59.990	59.984	60.578	62.330	62.662	63.332	65.616	66.465	67.409	69.464	72.582	72.598	75.353	76.062	78.773	78.932	81.193	82.203	83.381	85.959	87.612	90.097	92.852	95.725	95.934	98.488	99.579	102.698	104.950	105.884	108.227	108.015	110.500	113.255	116.128	116.326	118.811	118.679	119.991	122.087	123.031	123.614	126.714	126.809	127.547	128.323	129.833	133.906	133.824	134.371	136.925	140.999	142.294	144.637	147.163	147.782	150.066	152.643	155.399	158.271	158.653	160.937	161.391	163.675	166.037	168.614	171.140	171.625	175.361	175.308	178.371	178.295	180.547	183.124	182.782	186.518	189.273	193.009	195.494	196.232	196.005	196.673	199.198	201.694	194.316	193.676	192.661	191.759	192.936	189.849	189.286	188.142	186.625	186.029	184.642	186.251	183.403	182.447	181.087	180.298	179.145	179.255	177.308	176.870	175.091	174.401	174.024	172.664	171.649	170.951	170.373	169.076	167.882	166.873	166.839	164.850	163.895	163.113	162.733	162.188	159.810	159.163	159.094	157.579	156.427	155.412	155.377	153.124	152.050	151.884	150.565	150.133	149.361	147.825	147.737	145.721	145.163	146.137	142.518	142.101	143.272	139.753	139.063	137.949	137.522	137.415	135.188	134.846	134.607	132.218	-inf	
D 234	-inf	-inf	-24.272	-24.269	-24.115	-24.190	-23.961	-23.961	-24.093	-23.705	-24.540	-24.186	-23.705	-23.705	-23.961	-24.094	-23.951	-24.074	-23.126	-23.883	-24.289	-22.022	-22.978	-23.933	-24.337	-20.560	-21.515	-22.470	-23.426	-22.035	-22.990	-23.765	-22.543	-23.498	-20.752	-21.707	-22.662	-23.617	-23.474	-22.522	-23.477	-22.331	-22.803	-22.779	-23.735	-24.186	-23.765	-24.169	-23.217	-21.843	-22.799	-22.536	-22.954	-23.745	-24.540	-24.121	-23.860	-24.190	-24.094	-23.324	-24.279	-22.581	-23.536	-24.337	-24.046	-22.257	-22.260	-23.215	-22.557	-23.512	-23.961	-23.705	-23.883	-23.765	-24.279	-23.880	-23.745	-23.860	-23.848	-24.289	-22.378	-19.176	-20.132	-21.087	-21.971	-22.926	-22.659	-22.397	-18.968	-19.923	-20.878	-21.833	-22.789	-23.744	-24.013	-23.661	-22.939	-23.894	-24.087	-21.282	-22.237	-23.192	-23.860	-24.540	-23.951	-23.217	-21.202	-19.020	-18.032	-16.987	-14.238	-12.022	-9.091	-6.541	-3.678	-2.152	-2.383	-0.474	0.856	3.590	5.743	10.889	11.039	12.042	14.368	20.154	19.199	18.752	24.296	25.018	25.574	27.589	33.205	32.250	32.112	34.935	35.528	38.397	40.804	42.922	43.385	46.173	45.666	46.422	47.583	48.959	49.468	51.188	51.597	55.234	54.279	56.567	55.695	56.011	56.769	58.042	57.893	59.003	60.846	61.544	62.732	64.602	68.294	68.116	70.584	71.527	77.437	76.482	76.864	77.855	78.258	81.185	83.146	85.393	88.252	90.863	91.710	93.365	94.717	97.610	100.176	101.340	103.550	103.799	105.796	108.655	111.255	114.157	114.482	114.504	115.703	117.166	117.908	123.524	122.569	122.413	123.259	123.995	125.111	128.933	130.807	130.565	132.204	136.399	137.750	139.716	142.190	144.044	144.943	147.939	150.799	153.350	154.867	156.872	157.043	158.702	160.914	163.693	166.852	170.290	170.238	170.833	173.836	173.593	175.424	178.420	181.602	181.814	187.938	188.543	191.028	191.259	192.688	192.567	194.326	203.934	202.979	202.024	201.069	200.114	199.159	198.204	197.249	196.294	195.338	194.383	193.428	192.473	191.518	190.563	189.608	188.653	187.698	186.743	185.787	184.832	183.877	182.922	181.967	181.012	180.057	179.102	178.147	177.192	176.237	175.281	174.326	173.371	172.416	171.461	170.506	169.551	168.596	167.641	166.686	165.731	164.775	163.820	162.865	161.910	160.955	160.000	159.045	158.090	157.135	156.180	155.224	154.269	153.314	152.359	151.404	150.449	149.494	148.539	147.584	146.629	145.674	144.718	143.763	142.808	141.853	

M 235	-inf	-19.553	-19.557	-19.842	-19.843	-20.030	-20.030	-20.004	-19.097	-19.426	-19.312	-19.097	-19.068	-20.001	-20.004	-19.384	-20.004	-19.384	-18.701	-19.580	-19.161	-16.156	-20.030	-19.456	-19.345	-16.829	-18.034	-19.580	-19.999	-17.757	-19.161	-19.097	-18.812	-19.225	-17.047	-19.825	-19.529	-19.299	-19.201	-18.243	-19.312	-18.125	-18.166	-19.075	-19.312	-19.161	-19.456	-19.310	-19.486	-17.689	-19.560	-16.670	-17.088	-19.456	-19.999	-19.707	-19.843	-20.004	-19.461	-19.051	-20.004	-18.817	-19.456	-19.560	-19.580	-17.978	-18.496	-17.851	-16.690	-20.030	-19.097	-19.280	-19.161	-19.560	-19.310	-17.868	-19.707	-20.004	-19.580	-19.999	-17.989	-14.898	-19.560	-20.030	-18.061	-17.534	-18.928	-18.222	-14.695	-19.677	-19.471	-19.971	-20.004	-19.529	-19.971	-19.634	-18.660	-19.560	-20.030	-16.709	-19.456	-19.707	-19.456	-19.384	-17.868	-17.381	-14.899	-14.447	-13.392	-9.948	-7.691	-4.970	-2.947	0.430	0.052	1.739	3.655	4.488	8.714	10.867	11.543	15.168	15.214	18.078	18.758	24.427	22.313	24.950	28.869	30.884	31.410	33.859	37.778	36.068	36.792	39.637	42.217	43.982	47.043	47.076	47.560	50.595	50.551	50.770	52.129	53.384	55.008	55.613	55.987	59.389	57.864	62.433	60.268	61.877	61.897	62.464	62.835	64.968	65.672	66.069	68.568	72.149	72.030	74.705	75.342	78.092	81.465	81.988	81.706	82.589	84.779	86.966	88.762	91.692	94.829	95.285	97.696	98.683	101.900	103.770	104.518	106.888	107.975	109.165	112.094	115.211	115.680	120.023	118.213	119.558	121.295	122.239	122.933	127.948	126.673	127.113	129.125	128.526	133.042	134.799	135.230	135.619	139.838	140.928	143.845	146.298	147.285	149.274	151.309	154.238	157.479	158.155	160.503	161.445	162.810	165.245	167.822	170.706	171.241	174.569	174.129	177.650	178.109	179.755	181.789	182.809	185.338	188.592	192.363	194.848	195.367	195.150	196.967	198.282	201.013	209.801	203.348	202.615	201.242	200.705	199.352	198.644	197.656	196.885	195.384	194.556	193.720	192.764	191.428	191.154	190.051	188.877	188.353	186.936	185.833	184.742	184.533	184.807	182.336	181.453	180.354	179.393	178.738	177.560	176.461	175.191	174.236	175.256	172.713	171.215	170.552	169.994	168.642	168.081	168.570	166.099	165.000	163.866	162.620	162.201	161.610	161.885	159.342	158.681	157.359	155.962	155.665	154.442	153.037	154.244	151.577	150.495	149.403	148.288	148.024	147.069	145.602	144.911	143.956	142.557	142.296	
I 235	-inf	-23.549	-23.547	-23.393	-23.468	-23.239	-23.239	-23.371	-22.983	-23.817	-23.464	-22.983	-22.983	-23.239	-23.371	-22.977	-22.940	-22.403	-23.160	-22.022	-21.300	-23.023	-23.239	-22.283	-19.838	-21.884	-23.043	-21.679	-21.313	-22.966	-22.603	-21.820	-22.893	-20.029	-23.166	-23.024	-22.092	-21.782	-21.799	-21.909	-21.608	-22.081	-22.057	-23.239	-23.464	-23.043	-21.680	-21.515	-21.121	-22.022	-21.814	-22.232	-23.023	-23.817	-23.399	-23.004	-22.622	-22.585	-22.602	-22.253	-21.859	-23.416	-22.488	-21.733	-21.535	-21.537	-22.576	-21.834	-23.023	-23.239	-22.983	-23.160	-23.043	-23.556	-23.158	-23.023	-23.138	-22.984	-22.002	-21.656	-18.454	-22.530	-21.775	-21.249	-19.102	-18.492	-18.455	-18.246	-22.691	-22.923	-23.556	-23.414	-23.371	-23.012	-22.843	-22.216	-21.841	-21.086	-20.560	-23.043	-23.817	-23.138	-22.372	-19.661	-17.508	-15.023	-15.269	-12.985	-9.923	-7.672	-5.094	-2.540	0.522	0.476	0.612	3.674	4.435	7.146	9.299	11.452	15.187	15.103	18.222	18.563	22.299	22.333	24.858	28.594	29.130	31.283	33.768	34.491	36.212	37.386	39.729	42.091	44.576	46.919	46.910	46.774	49.663	50.570	51.332	52.663	53.161	54.882	55.193	55.797	58.073	58.084	59.217	59.212	59.805	61.558	61.890	62.560	64.844	65.692	66.636	68.691	71.810	71.825	74.581	75.289	78.000	78.160	80.420	81.431	82.609	85.186	86.839	89.324	92.080	94.952	95.161	97.715	98.807	101.925	104.177	105.112	107.455	107.242	109.727	112.482	115.355	115.553	118.039	117.907	119.219	121.314	122.258	122.841	125.942	126.036	126.774	127.551	129.060	133.134	133.051	133.599	136.153	140.227	141.521	143.865	146.390	147.010	149.294	151.871	154.626	157.499	157.880	160.164	160.619	162.903	165.264	167.842	170.367	170.853	174.588	174.536	177.598	177.523	179.774	182.352	182.010	185.745	188.501	192.236	194.721	195.460	195.233	195.900	198.426	200.921	204.657	196.726	195.565	194.796	193.317	192.886	191.418	190.555	193.034	189.066	188.016	186.632	185.461	184.506	183.865	183.335	182.262	180.800	180.530	179.001	178.465	177.179	176.710	175.714	174.553	173.363	172.257	171.135	170.919	169.778	168.384	167.628	166.673	166.163	164.616	163.878	163.183	162.206	161.273	159.992	159.478	158.317	156.923	156.498	155.282	153.943	153.787	152.792	151.245	150.862	149.282	148.578	147.576	146.518	145.891	145.151	143.652	143.126	141.841	140.983	139.935	138.980	138.194	136.977	136.022	135.252	-inf	
D 235	-inf	-inf	-24.039	-24.043	-24.328	-24.329	-24.516	-24.516	-24.490	-23.583	-23.912	-23.798	-23.583	-23.554	-24.487	-24.490	-23.870	-24.490	-23.870	-23.187	-24.066	-23.647	-20.642	-21.597	-22.552	-23.507	-21.316	-22.271	-23.226	-24.181	-22.243	-23.198	-23.583	-23.298	-23.711	-21.534	-22.489	-23.444	-23.785	-23.687	-22.729	-23.684	-22.611	-22.652	-23.561	-23.798	-23.647	-23.942	-23.796	-23.972	-22.175	-23.130	-21.156	-21.574	-22.529	-23.484	-24.193	-24.329	-24.490	-23.948	-23.537	-24.490	-23.304	-23.942	-24.046	-24.066	-22.464	-22.982	-22.337	-21.176	-22.131	-23.087	-23.766	-23.647	-24.046	-23.796	-22.354	-23.309	-24.264	-24.066	-24.485	-22.475	-19.384	-20.339	-21.294	-22.249	-22.020	-22.975	-22.708	-19.181	-20.136	-21.091	-22.047	-23.002	-23.957	-24.457	-24.120	-23.146	-24.046	-24.516	-21.195	-22.150	-23.105	-23.942	-23.870	-22.354	-21.867	-19.385	-18.933	-17.878	-14.434	-12.177	-9.456	-7.433	-4.056	-4.434	-2.747	-0.832	0.002	4.228	6.381	7.057	10.682	10.727	13.592	14.272	19.941	18.986	20.464	24.383	26.398	26.923	29.373	33.292	32.337	32.306	35.150	37.731	39.496	42.557	42.590	43.074	46.109	46.065	46.283	47.643	48.898	50.522	51.127	51.501	54.903	53.947	57.947	56.992	57.391	57.411	57.978	58.349	60.482	61.186	61.583	64.081	67.663	67.544	70.219	70.855	73.605	76.979	77.502	77.220	78.103	80.293	82.480	84.276	87.205	90.343	90.799	93.210	94.197	97.414	99.284	100.032	102.401	103.489	104.679	107.608	110.725	111.194	115.537	114.582	115.072	116.809	117.753	118.447	123.462	122.507	122.627	124.639	124.040	128.555	130.313	130.743	131.132	135.352	136.441	139.359	141.812	142.799	144.788	146.823	149.752	152.993	153.669	156.017	156.959	158.324	160.759	163.336	166.220	166.755	170.083	169.643	173.164	173.623	175.269	177.303	178.323	180.852	184.106	187.877	190.362	190.881	190.664	192.481	193.796	196.527	205.314	204.359	203.404	202.449	201.494	200.539	199.584	198.629	197.674	196.719	195.764	194.808	193.853	192.898	191.943	190.988	190.033	189.078	188.123	187.168	186.213	185.258	184.302	183.347	182.392	181.437	180.482	179.527	178.572	177.617	176.662	175.707	174.752	173.796	172.841	171.886	170.931	169.976	169.021	168.066	167.111	166.156	165.201	164.245	163.290	162.335	161.380	160.425	159.470	158.515	157.560	156.605	155.650	154.695	153.739	152.784	151.829	150.874	149.919	148.964	148.009	147.054	146.099	145.144	144.189	

M 236	-inf	-19.573	-19.577	-19.862	-19.863	-20.050	-20.050	-20.024	-19.117	-19.305	-19.332	-19.117	-18.946	-19.850	-20.024	-19.404	-20.024	-19.404	-19.330	-19.033	-19.181	-17.781	-16.938	-19.476	-19.365	-20.024	-16.742	-18.366	-20.018	-19.476	-17.670	-19.010	-19.853	-18.908	-20.007	-17.624	-19.548	-19.404	-19.481	-19.408	-18.307	-19.548	-17.974	-18.948	-19.139	-19.181	-19.369	-19.330	-20.024	-19.600	-18.001	-17.888	-15.289	-17.296	-20.018	-19.727	-19.863	-20.024	-19.481	-19.481	-19.806	-19.991	-19.025	-19.580	-19.600	-19.476	-18.701	-17.116	-16.471	-17.472	-19.117	-19.159	-19.181	-19.473	-19.330	-17.888	-18.327	-20.024	-19.600	-20.018	-19.365	-18.196	-15.209	-20.050	-19.844	-16.681	-18.290	-19.239	-18.435	-15.445	-19.580	-19.991	-20.024	-19.548	-19.991	-19.727	-19.476	-18.971	-20.050	-19.181	-16.916	-19.727	-19.476	-19.404	-17.888	-17.929	-15.671	-14.812	-14.165	-10.721	-8.464	-5.743	-3.719	-0.342	-0.325	-0.543	2.882	3.715	7.942	10.095	10.771	14.395	14.856	17.305	17.981	21.501	24.220	24.177	28.096	30.249	30.823	33.087	33.993	37.447	36.019	38.864	41.445	43.209	46.270	46.711	46.765	49.015	50.388	49.997	51.356	52.515	54.236	54.947	55.516	57.156	58.794	60.013	62.520	61.648	62.028	61.833	62.551	64.195	64.900	65.296	67.795	71.376	71.399	73.932	74.569	77.319	77.633	82.845	82.075	81.817	84.007	86.193	87.990	90.919	94.056	94.765	96.923	97.911	101.128	102.998	103.745	106.115	106.826	108.393	111.322	114.439	115.150	118.834	119.268	118.785	120.522	121.466	122.160	125.296	127.887	126.824	128.494	128.403	132.269	134.422	134.736	134.846	139.066	140.155	143.073	145.525	146.512	148.502	150.536	153.465	156.707	157.566	159.731	160.590	162.038	164.472	167.050	169.934	170.610	173.796	173.974	176.878	177.437	178.982	181.017	181.693	184.411	187.820	191.590	194.075	194.595	194.772	195.108	197.509	200.240	205.452	209.665	204.951	203.577	203.041	201.687	200.980	199.992	199.220	197.720	196.891	196.055	195.100	193.763	193.490	192.386	191.212	190.688	189.271	188.169	187.077	186.868	187.142	184.671	183.788	182.689	181.729	181.073	179.896	178.796	177.526	176.571	177.591	175.048	173.551	172.887	172.329	170.977	170.417	170.906	168.434	167.335	166.202	164.955	164.537	163.946	164.220	161.677	161.017	159.694	158.297	158.000	156.777	155.372	156.579	153.912	152.830	151.739	150.623	150.360	149.404	147.937	147.247	146.292	144.893	144.632	
I 236	-inf	-23.317	-23.321	-23.606	-23.607	-23.794	-23.794	-23.767	-22.861	-23.190	-23.076	-22.861	-22.832	-23.764	-23.768	-23.148	-23.712	-23.148	-22.465	-22.795	-22.073	-19.920	-23.794	-23.055	-20.610	-20.593	-21.797	-22.452	-22.086	-21.520	-22.925	-22.593	-22.576	-20.802	-20.811	-23.588	-22.864	-22.555	-22.572	-22.007	-22.381	-21.889	-21.930	-22.839	-23.076	-22.925	-22.452	-22.287	-21.894	-21.453	-22.586	-20.433	-20.852	-23.220	-23.762	-23.471	-23.395	-23.357	-23.225	-22.815	-22.631	-22.581	-23.220	-22.505	-22.307	-21.742	-22.260	-21.615	-20.454	-23.794	-22.861	-23.044	-22.925	-23.324	-23.073	-21.632	-23.471	-23.757	-22.775	-22.429	-19.227	-18.662	-22.548	-22.021	-19.875	-19.265	-19.227	-19.018	-18.459	-23.441	-23.235	-23.735	-23.768	-23.292	-23.616	-22.989	-22.424	-21.858	-21.332	-20.473	-23.220	-23.471	-23.144	-20.433	-18.281	-15.795	-16.042	-13.758	-10.696	-8.444	-5.867	-3.313	-0.250	-0.297	-0.161	2.901	3.663	6.374	8.526	10.679	14.415	14.330	17.449	17.791	21.526	21.560	24.086	27.821	28.357	30.510	32.995	33.718	35.439	36.613	38.956	41.318	43.803	46.146	46.138	46.002	48.891	49.798	50.559	51.891	52.389	54.109	54.420	55.025	57.300	57.311	58.445	58.669	59.033	60.785	61.117	61.787	64.071	64.919	65.864	67.918	71.037	71.053	73.808	74.517	77.227	77.387	79.647	80.658	81.836	84.414	86.067	88.552	91.307	94.180	94.388	96.943	98.034	101.153	103.405	104.339	106.682	106.470	108.955	111.710	114.583	114.781	117.266	117.134	118.446	120.542	121.486	122.069	125.169	125.263	126.002	126.778	128.288	132.361	132.279	132.826	135.380	139.454	140.749	143.092	145.618	146.237	148.521	151.098	153.854	156.726	157.108	159.392	159.846	162.130	164.492	167.069	169.595	170.080	173.816	173.763	176.826	176.750	179.002	181.579	181.237	184.973	187.728	191.464	193.949	194.687	194.460	195.128	197.653	200.149	203.884	206.037	199.584	198.852	197.478	196.942	195.588	194.880	193.893	193.121	191.621	190.792	189.956	189.001	187.664	187.391	186.287	185.113	184.589	183.172	182.070	180.978	180.769	181.043	178.572	177.689	176.590	175.629	174.974	173.796	172.697	171.427	170.472	171.492	168.949	167.452	166.788	166.230	164.878	164.317	164.806	162.335	161.236	160.103	158.856	158.438	157.847	158.121	155.578	154.917	153.595	152.198	151.901	150.678	149.273	150.480	147.813	146.731	145.640	144.524	144.260	143.305	141.838	141.148	140.193	138.794	-inf	
D 236	-inf	-inf	-24.059	-24.063	-24.348	-24.349	-24.536	-24.536	-24.510	-23.603	-23.791	-23.818	-23.603	-23.432	-24.336	-24.510	-23.890	-24.510	-23.890	-23.816	-23.519	-23.667	-22.267	-21.424	-22.379	-23.334	-24.289	-21.229	-22.184	-23.139	-23.962	-22.156	-23.111	-24.066	-23.394	-24.350	-22.110	-23.065	-23.890	-23.967	-23.895	-22.793	-23.748	-22.460	-23.415	-23.625	-23.667	-23.855	-23.816	-24.510	-24.086	-22.487	-22.374	-19.776	-20.731	-21.686	-22.641	-23.596	-24.510	-23.967	-23.967	-24.292	-24.477	-23.511	-24.066	-24.086	-23.962	-23.187	-21.602	-20.957	-21.912	-22.867	-23.645	-23.667	-23.959	-23.816	-22.374	-22.813	-23.768	-24.086	-24.504	-23.851	-22.682	-19.695	-20.650	-21.606	-21.167	-22.122	-23.077	-22.921	-19.931	-20.886	-21.842	-22.797	-23.752	-24.477	-24.213	-23.962	-23.458	-24.413	-23.667	-21.402	-22.358	-23.313	-23.890	-22.374	-22.416	-20.157	-19.298	-18.651	-15.207	-12.950	-10.229	-8.206	-4.829	-4.811	-5.029	-1.604	-0.771	3.456	5.609	6.285	9.909	10.370	12.819	13.495	17.015	19.734	19.691	23.610	25.763	26.337	28.601	29.507	32.961	32.005	34.378	36.959	38.723	41.784	42.225	42.279	44.529	45.902	45.511	46.870	48.029	49.750	50.461	51.030	52.670	54.308	55.527	58.034	57.162	57.542	57.347	58.065	59.709	60.414	60.810	63.309	66.890	66.913	69.446	70.083	72.833	73.147	78.359	77.589	77.331	79.521	81.707	83.504	86.433	89.570	90.279	92.437	93.425	96.642	98.511	99.259	101.629	102.340	103.907	106.836	109.953	110.664	114.348	114.782	114.299	116.036	116.980	117.674	120.810	123.401	122.446	124.007	123.916	127.783	129.936	130.249	130.360	134.580	135.669	138.586	141.039	142.026	144.015	146.050	148.979	152.221	153.080	155.245	156.104	157.552	159.986	162.564	165.448	166.124	169.310	169.488	172.392	172.951	174.496	176.531	177.207	179.925	183.333	187.104	189.589	190.109	190.286	190.622	193.023	195.754	200.966	205.179	204.224	203.269	202.313	201.358	200.403	199.448	198.493	197.538	196.583	195.628	194.673	193.718	192.763	191.807	190.852	189.897	188.942	187.987	187.032	186.077	185.122	184.167	183.212	182.256	181.301	180.346	179.391	178.436	177.481	176.526	175.571	174.616	173.661	172.706	171.750	170.795	169.840	168.885	167.930	166.975	166.020	165.065	164.110	163.155	162.200	161.244	160.289	159.334	158.379	157.424	156.469	155.514	154.559	153.604	152.649	151.693	150.738	149.783	148.828	147.873	146.918	145.963	145.008	

M 237	-inf	-19.587	-19.591	-19.789	-19.789	-19.654	-19.655	-19.743	-19.173	-19.451	-19.424	-19.173	-19.002	-19.313	-19.743	-19.459	-19.743	-19.459	-19.419	-19.570	-17.521	-19.039	-18.148	-17.156	-19.338	-19.743	-17.777	-17.024	-18.910	-19.621	-17.777	-17.554	-19.465	-19.338	-19.275	-19.598	-17.882	-19.459	-19.575	-19.506	-19.424	-18.565	-19.173	-18.340	-19.084	-17.628	-19.399	-19.419	-19.743	-19.570	-19.594	-17.859	-17.746	-15.623	-17.840	-19.494	-19.789	-19.743	-19.575	-19.575	-19.743	-19.867	-19.506	-19.331	-19.570	-19.506	-19.867	-18.559	-16.974	-16.838	-17.357	-19.248	-17.647	-19.487	-19.419	-19.146	-18.094	-18.781	-19.570	-19.833	-19.338	-19.621	-18.502	-15.576	-19.598	-19.146	-17.135	-18.595	-19.527	-18.980	-15.751	-19.867	-19.743	-19.546	-19.867	-19.494	-19.506	-19.594	-19.338	-17.777	-19.515	-17.123	-19.621	-19.459	-19.146	-18.019	-16.516	-14.160	-14.844	-11.568	-9.362	-6.588	-4.399	-1.093	-0.797	-0.827	2.099	2.908	5.931	8.084	10.045	13.612	14.090	16.583	17.256	20.654	21.283	24.170	28.748	28.238	30.118	32.361	34.645	34.573	37.080	38.114	40.603	42.852	45.425	45.989	46.405	48.170	48.995	49.843	50.727	51.674	53.394	54.105	54.897	56.434	56.655	58.936	61.524	62.662	61.764	61.892	63.344	63.350	64.117	64.825	67.028	70.568	70.831	73.087	73.762	76.593	77.113	79.205	84.357	81.742	83.328	85.352	87.423	90.412	93.290	93.920	96.025	97.144	100.281	102.318	103.388	105.643	105.984	107.825	110.815	113.716	114.308	116.823	118.380	119.383	119.739	120.568	121.435	124.454	125.165	128.002	126.966	127.914	131.519	132.411	134.285	134.216	138.559	139.798	142.290	144.775	147.164	147.603	149.969	152.959	155.924	158.218	158.922	161.242	161.287	163.574	166.267	169.125	169.884	172.898	173.295	176.071	176.590	178.084	180.450	180.967	183.843	187.094	190.748	193.234	193.844	194.093	194.554	196.787	199.514	203.441	205.282	211.176	204.669	205.284	202.735	201.726	200.930	201.503	199.014	197.761	196.800	195.845	194.676	195.733	193.359	192.128	191.472	190.383	189.240	187.990	187.652	187.010	186.972	184.535	183.570	182.473	183.317	180.903	179.637	178.439	177.484	177.172	177.373	174.575	173.959	173.079	172.123	171.163	170.559	170.735	168.176	167.273	165.979	165.282	164.729	164.088	164.002	163.260	160.758	159.259	158.747	157.719	156.607	156.160	156.298	153.902	152.651	151.743	151.106	150.223	149.094	148.072	147.117	146.013	145.382	
I 237	-inf	-23.337	-23.341	-23.626	-23.627	-23.814	-23.814	-23.787	-22.881	-23.069	-23.096	-22.881	-22.710	-23.613	-23.787	-23.168	-23.787	-23.168	-23.093	-22.797	-22.845	-20.692	-20.702	-23.239	-21.383	-21.366	-20.506	-22.129	-22.858	-22.293	-21.433	-22.774	-23.348	-21.575	-21.584	-21.387	-23.312	-23.168	-23.245	-22.779	-22.071	-22.661	-21.738	-22.712	-22.903	-22.945	-23.133	-23.060	-22.666	-22.226	-21.764	-21.206	-19.053	-21.059	-23.782	-23.490	-23.627	-23.787	-23.245	-23.245	-23.404	-23.354	-22.789	-23.278	-23.080	-22.515	-22.464	-20.880	-20.235	-21.236	-22.881	-22.922	-22.945	-23.237	-23.093	-21.652	-22.090	-23.787	-23.364	-23.201	-19.999	-19.434	-18.973	-22.794	-20.648	-20.037	-20.000	-19.791	-19.231	-19.209	-23.343	-23.754	-23.787	-23.312	-23.754	-23.490	-23.196	-22.631	-22.105	-21.245	-20.680	-23.490	-23.239	-21.206	-19.053	-16.568	-16.814	-14.531	-11.468	-9.217	-6.639	-4.085	-1.023	-1.069	-0.933	2.129	2.890	5.601	7.754	9.907	13.642	13.558	16.677	17.018	20.753	20.788	23.313	27.049	27.585	29.738	32.223	32.946	34.666	35.841	38.184	40.545	43.031	45.374	45.365	45.229	48.118	49.025	49.787	51.118	51.616	53.337	53.647	54.252	56.528	56.539	57.672	57.897	58.756	60.013	60.345	61.015	63.298	64.147	65.091	67.146	70.265	70.280	73.036	73.744	76.455	76.615	78.875	79.885	81.064	83.641	85.294	87.779	90.535	93.407	93.616	96.170	97.262	100.380	102.632	103.567	105.910	105.697	108.182	110.937	113.810	114.008	116.493	116.362	117.674	119.769	120.713	121.296	124.396	124.491	125.229	126.006	127.515	131.589	131.506	132.054	134.608	138.681	139.976	142.320	144.845	145.465	147.748	150.326	153.081	155.954	156.335	158.619	159.074	161.357	163.719	166.297	168.822	169.308	173.043	172.991	176.053	175.978	178.229	180.806	180.465	184.200	186.956	190.691	193.176	193.914	193.688	194.355	196.881	199.376	203.111	205.264	205.901	201.187	199.813	199.277	197.923	197.216	196.228	195.456	193.956	193.127	192.291	191.336	189.999	189.726	188.622	187.448	186.925	185.507	184.405	183.313	183.104	183.378	180.907	180.024	178.925	177.965	177.310	176.132	175.032	173.762	172.807	173.827	171.285	169.787	169.124	168.566	167.213	166.653	167.142	164.671	163.571	162.438	161.191	160.773	160.182	160.456	157.913	157.253	155.930	154.533	154.237	153.014	151.608	152.815	150.148	149.067	147.975	146.859	146.596	145.641	144.173	143.483	142.528	141.129	-inf	
