D 233	-inf	-inf	-23.706	-22.802	-22.758	-22.767	-22.823	-22.732	-22.307	-22.277	-22.026	-21.755	-22.122	-22.294	-22.598	-22.718	-21.933	-21.205	-21.742	-21.962	-20.200	-20.939	-21.569	-22.098	-21.647	-20.672	-21.413	-21.903	-20.027	-20.750	-21.447	-20.760	-20.812	-21.334	-21.934	-22.010	-20.975	-20.287	-18.708	-19.348	-18.846	-19.174	-19.583	-20.361	-21.153	-21.577	-21.071	-20.173	-19.081	-19.939	-19.930	-20.326	-20.889	-21.366	-21.799	-22.241	-22.568	-22.259	-20.457	-21.075	-20.501	-21.178	-21.815	-21.534	-18.984	-19.096	-19.877	-20.052	-20.782	-20.859	-20.967	-21.661	-21.838	-21.808	-21.687	-21.674	-21.791	-20.837	-21.552	-20.007	-19.731	-20.559	-21.248	-20.208	-20.989	-21.562	-20.444	-17.382	-18.254	-19.046	-19.869	-20.545	-20.707	-20.836	-21.003	-20.793	-21.518	-21.588	-19.018	-19.903	-20.694	-21.157	-21.506	-21.839	-20.871	-20.037	-18.770	-16.497	-14.744	-13.220	-10.950	-9.149	-6.607	-4.619	-0.889	0.163	1.680	4.206	6.371	6.938	8.367	9.812	13.726	16.481	19.447	19.309	21.828	23.981	25.553	27.215	28.983	30.480	32.032	34.733	38.548	38.231	39.931	41.036	42.267	45.024	48.947	49.093	50.163	51.970	53.420	54.223	55.809	57.441	58.349	59.139	63.069	62.969	63.672	64.696	65.673	66.325	67.287	68.276	69.018	70.764	71.624	71.872	72.816	73.082	74.875	76.152	77.599	78.514	80.211	81.794	82.829	84.395	85.809	87.176	89.801	93.257	95.493	96.421	98.520	100.324	102.119	103.406	105.308	107.002	108.233	110.344	115.393	115.919	116.523	117.440	118.664	120.980	123.169	123.296	125.034	126.563	127.713	128.825	129.646	132.362	133.373	133.981	134.748	137.489	139.261	142.533	145.813	146.129	147.330	149.187	152.027	155.702	158.767	158.721	159.688	161.941	163.143	166.100	168.439	169.076	172.090	173.516	175.292	176.643	177.999	179.525	180.676	183.309	185.804	189.443	192.040	194.306	194.640	195.345	201.486	200.537	199.585	198.633	197.682	196.757	195.806	194.857	193.907	192.955	192.004	191.052	190.127	189.181	188.233	187.281	186.330	185.378	184.439	183.488	182.539	181.587	180.636	179.689	178.739	177.792	176.843	175.900	174.969	174.020	173.070	172.128	171.179	170.229	169.279	168.342	167.408	166.457	165.507	164.566	163.619	162.674	161.726	160.789	159.840	158.889	157.943	156.999	156.058	155.118	154.194	153.261	152.316	151.370	150.502	149.553	148.605	147.737	146.789	145.839	144.890	143.944	143.013	142.066	141.122	140.213	139.266	

M 234	-inf	-19.786	-19.082	-18.556	-18.704	-18.487	-18.527	-18.556	-17.791	-18.724	-18.109	-17.408	-18.022	-18.259	-18.642	-18.432	-17.781	-17.053	-18.104	-18.380	-15.797	-17.767	-18.196	-18.784	-14.247	-16.659	-18.123	-18.544	-15.975	-18.331	-17.950	-16.395	-17.110	-14.619	-18.170	-17.918	-17.130	-16.089	-15.079	-16.652	-15.074	-16.079	-15.885	-17.633	-18.451	-17.657	-17.336	-15.918	-15.097	-18.029	-16.434	-16.611	-17.346	-18.407	-18.269	-18.270	-18.607	-18.038	-16.777	-18.311	-16.578	-18.175	-18.710	-17.612	-15.091	-15.762	-17.379	-16.138	-17.571	-17.022	-16.902	-18.284	-17.724	-18.095	-17.540	-17.443	-17.673	-16.811	-18.538	-15.951	-12.589	-18.555	-18.295	-16.066	-18.066	-16.760	-15.942	-13.475	-16.843	-16.690	-17.734	-17.624	-17.076	-17.476	-17.384	-16.735	-18.701	-17.788	-14.797	-17.681	-18.523	-17.494	-18.239	-17.367	-15.904	-14.739	-13.103	-10.794	-9.486	-7.925	-5.907	-3.277	-0.876	1.678	4.154	5.428	6.961	9.308	11.259	12.350	17.134	16.637	18.866	21.158	27.141	24.901	26.715	32.131	31.379	32.949	34.479	39.376	38.780	39.895	42.960	42.494	44.940	46.597	48.443	50.204	53.042	53.566	54.796	56.736	58.243	59.799	61.107	62.422	66.407	64.494	67.190	67.618	68.462	69.464	70.418	70.629	71.958	72.491	73.092	75.029	75.610	76.508	77.163	78.219	79.738	84.152	82.996	84.168	85.532	86.132	87.944	89.896	91.276	93.789	96.396	98.304	99.875	101.505	103.415	105.816	107.698	109.289	110.862	112.183	114.341	116.785	119.918	120.780	121.309	122.820	123.587	125.287	130.956	129.142	130.553	131.809	132.771	133.222	134.569	137.115	137.567	138.527	141.520	143.579	145.132	147.722	150.529	150.680	153.295	156.041	158.595	160.997	163.532	163.546	164.444	166.523	168.925	172.168	176.500	175.482	176.911	179.217	179.541	181.136	183.672	187.960	187.510	193.139	193.581	196.135	196.787	198.425	198.426	199.895	208.934	201.289	200.004	199.262	197.787	198.152	195.973	195.148	197.630	193.557	192.542	191.114	190.801	189.256	188.577	187.923	186.842	185.380	185.545	183.640	183.180	181.779	181.317	180.518	179.265	178.171	177.002	176.108	176.229	174.592	173.136	172.681	171.479	170.916	169.427	169.104	168.511	166.970	166.132	165.149	164.428	163.374	161.889	161.809	160.220	158.786	158.858	157.948	156.485	156.168	154.973	154.107	152.763	151.703	152.441	150.334	148.843	149.780	147.115	146.226	145.208	144.378	144.021	142.357	141.528	141.557	139.946	
I 234	-inf	-22.386	-21.728	-21.698	-21.440	-21.281	-21.262	-21.138	-21.121	-21.050	-21.011	-21.414	-21.298	-21.150	-20.632	-20.261	-20.410	-21.195	-21.152	-19.451	-21.194	-21.205	-21.317	-19.793	-19.949	-21.246	-20.853	-19.191	-20.322	-20.107	-19.734	-20.133	-20.424	-19.539	-19.588	-18.730	-18.029	-17.886	-18.839	-18.138	-19.012	-19.515	-20.464	-20.370	-19.982	-19.626	-18.317	-18.445	-20.844	-19.451	-20.133	-20.788	-21.045	-21.269	-20.741	-20.035	-19.650	-19.574	-20.237	-19.827	-20.953	-20.731	-18.887	-18.232	-18.842	-19.655	-19.595	-20.224	-19.921	-20.488	-21.070	-20.816	-20.575	-20.144	-20.200	-19.850	-19.886	-19.916	-18.556	-19.219	-20.370	-19.887	-19.270	-19.760	-17.288	-16.668	-16.662	-19.612	-19.789	-20.220	-19.890	-19.872	-20.199	-19.980	-20.169	-20.901	-18.961	-18.282	-21.006	-20.704	-20.032	-19.391	-17.995	-16.825	-15.137	-13.003	-11.238	-9.502	-7.523	-5.537	-3.147	-0.773	2.085	3.870	5.441	7.153	8.842	10.176	11.845	13.713	17.025	18.905	20.961	22.621	25.416	26.736	28.361	30.989	32.502	34.131	35.990	38.550	39.964	41.349	42.628	44.316	46.398	48.622	50.279	51.745	53.315	54.733	56.339	57.944	59.518	60.676	61.776	62.661	64.669	65.484	66.832	67.516	68.352	69.172	70.033	70.748	71.623	72.487	73.727	74.533	75.402	76.373	78.247	79.106	80.306	82.585	83.725	84.927	86.161	87.904	89.555	91.245	93.822	96.704	98.168	99.908	101.581	103.688	105.872	107.484	109.320	110.532	112.043	114.320	117.094	118.341	119.924	121.003	122.206	123.665	125.249	126.714	128.970	130.214	131.063	131.981	132.518	134.746	135.740	136.643	138.115	141.571	143.475	145.436	147.933	149.103	150.976	153.373	156.089	158.964	160.336	162.026	162.899	164.540	166.694	169.225	171.749	172.639	176.068	176.647	179.034	179.399	181.291	183.694	184.404	187.672	189.896	193.530	196.021	196.811	196.892	197.408	199.740	202.209	196.202	194.666	193.840	192.895	193.986	191.282	190.503	189.535	188.008	187.269	186.019	187.400	185.205	184.083	182.555	181.615	180.733	181.028	178.902	178.292	176.814	176.121	175.708	174.515	173.748	172.626	172.509	171.983	169.834	168.633	168.591	166.878	165.744	165.139	165.443	164.300	161.987	161.670	161.062	159.658	158.914	157.676	157.562	155.590	154.296	154.251	153.457	152.575	152.044	151.455	150.243	148.493	147.589	148.759	145.390	144.562	145.993	142.592	141.587	140.729	140.351	140.043	138.155	137.851	137.875	135.261	-inf	
D 234	-inf	-inf	-24.272	-23.394	-22.803	-22.741	-22.578	-22.547	-22.553	-22.021	-22.393	-22.209	-21.646	-21.860	-22.086	-22.390	-22.416	-21.980	-21.318	-21.726	-22.076	-20.221	-20.883	-21.480	-22.075	-18.720	-19.468	-20.317	-21.113	-20.278	-21.047	-21.502	-20.693	-20.929	-19.045	-19.932	-20.689	-20.937	-20.337	-19.402	-19.979	-19.334	-19.724	-19.820	-20.543	-21.286	-21.498	-21.395	-20.271	-19.406	-20.251	-20.360	-20.507	-20.937	-21.579	-21.945	-22.132	-22.397	-22.161	-21.118	-21.678	-20.874	-21.468	-22.044	-21.757	-19.535	-19.668	-20.370	-20.221	-20.829	-20.943	-20.918	-21.531	-21.645	-21.897	-21.663	-21.522	-21.612	-21.050	-21.697	-20.333	-17.061	-18.009	-18.943	-19.479	-20.320	-20.568	-20.140	-17.918	-18.791	-19.532	-20.324	-20.917	-21.012	-21.272	-21.339	-20.927	-21.642	-21.729	-19.250	-20.073	-20.899	-21.222	-21.721	-21.489	-20.269	-19.098	-17.507	-15.240	-13.870	-12.326	-10.339	-7.734	-5.327	-2.778	-0.300	1.048	2.564	4.862	6.828	7.992	12.651	12.643	14.445	16.712	22.656	21.945	22.483	27.647	27.491	28.599	30.084	34.893	34.825	35.603	38.496	38.495	40.507	42.185	44.021	45.786	48.579	49.290	50.440	52.311	53.844	55.398	56.728	58.044	61.929	61.296	62.794	63.374	64.168	65.136	66.092	66.455	67.602	68.234	68.841	70.611	71.332	72.198	72.891	73.886	75.346	79.671	79.312	79.918	81.163	81.859	83.532	85.467	86.888	89.337	91.939	93.875	95.471	97.098	98.988	101.367	103.271	104.883	106.459	107.803	109.903	112.333	115.449	116.447	117.058	118.436	119.281	120.882	126.471	125.869	126.341	127.458	128.440	128.988	130.204	132.662	133.307	134.210	137.056	139.141	140.728	143.267	146.067	146.486	148.846	151.580	154.140	156.547	159.077	159.390	160.155	162.094	164.476	167.697	172.019	171.724	172.600	174.776	175.310	176.746	179.219	183.480	183.498	188.655	189.316	191.685	192.490	194.025	194.290	195.527	204.448	203.494	202.540	201.586	200.631	199.679	198.724	197.770	196.840	195.886	194.932	193.978	193.024	192.069	191.115	190.161	189.207	188.253	187.300	186.345	185.391	184.437	183.483	182.530	181.576	180.622	179.667	178.713	177.760	176.806	175.852	174.898	173.944	172.990	172.036	171.083	170.130	169.176	168.222	167.269	166.315	165.362	164.407	163.454	162.501	161.546	160.593	159.640	158.686	157.733	156.780	155.827	154.873	153.920	152.971	152.018	151.064	150.117	149.164	148.210	147.256	146.303	145.351	144.397	143.444	142.493	

M 235	-inf	-19.553	-19.083	-19.040	-18.726	-18.999	-18.857	-18.855	-17.964	-17.769	-18.275	-17.651	-17.096	-18.517	-18.664	-18.282	-18.753	-17.672	-16.997	-18.120	-17.802	-14.382	-18.287	-18.055	-18.252	-14.994	-16.422	-18.031	-18.655	-16.135	-17.783	-17.466	-17.079	-17.062	-15.386	-18.191	-17.730	-16.955	-16.171	-15.255	-16.499	-15.324	-15.847	-16.614	-17.429	-17.863	-17.604	-17.085	-16.594	-15.408	-17.876	-14.970	-15.140	-17.379	-18.743	-18.359	-18.467	-18.807	-17.896	-16.890	-18.626	-17.223	-18.026	-18.284	-17.536	-15.270	-16.429	-15.752	-14.696	-18.102	-16.740	-16.854	-17.811	-17.801	-17.815	-15.954	-17.699	-18.180	-17.032	-18.550	-15.989	-12.795	-17.365	-18.183	-16.554	-15.701	-16.977	-15.980	-13.683	-17.303	-16.843	-18.127	-18.118	-17.215	-17.988	-17.657	-16.851	-18.281	-18.108	-14.696	-17.575	-18.426	-17.456	-17.629	-15.236	-15.159	-13.373	-11.489	-10.280	-8.096	-6.177	-3.688	-1.815	1.309	2.712	4.664	6.639	8.364	11.534	13.334	13.411	17.332	18.182	20.245	22.288	27.023	26.211	27.978	32.382	33.763	33.924	35.644	39.682	39.490	40.334	43.017	43.928	45.381	48.187	49.615	51.175	53.528	54.387	55.330	57.067	59.279	60.588	61.783	62.862	66.169	64.835	68.901	68.116	70.250	69.965	70.678	71.208	72.232	72.728	73.058	75.011	76.138	76.157	78.075	78.940	80.328	83.804	85.155	85.042	86.042	86.992	89.216	90.293	92.793	95.901	97.786	99.424	100.968	103.075	104.836	106.409	108.284	110.304	111.148	113.352	116.286	118.017	121.744	120.556	122.324	123.446	124.751	126.391	130.969	130.063	131.364	133.699	132.411	134.213	136.979	137.350	137.523	140.493	142.335	144.891	147.172	148.978	150.949	152.153	155.033	158.265	160.113	162.088	163.879	164.188	166.076	168.547	171.417	172.709	176.601	175.919	178.509	179.517	180.772	182.489	184.346	187.560	189.369	193.679	195.521	196.595	196.677	198.402	199.220	201.692	210.314	203.926	203.177	201.815	201.257	199.993	199.202	198.220	198.267	195.988	195.158	194.303	193.377	192.014	191.752	190.666	189.486	188.941	187.590	186.430	185.364	185.133	185.434	182.975	182.073	180.968	179.999	179.348	178.250	177.093	175.800	174.870	175.878	173.359	171.834	171.208	170.684	169.285	168.734	169.222	166.770	165.664	164.500	163.317	162.851	162.239	162.577	160.041	159.342	158.075	156.656	156.369	155.116	153.707	155.155	152.295	151.175	150.380	148.986	148.729	147.771	146.315	145.690	144.665	143.278	143.145	
I 235	-inf	-22.642	-21.965	-21.699	-21.639	-21.454	-21.461	-21.401	-21.017	-21.408	-21.134	-20.862	-21.224	-21.278	-21.091	-20.761	-20.654	-20.542	-21.202	-20.087	-19.475	-21.036	-21.329	-20.437	-17.947	-20.239	-21.054	-19.872	-19.509	-20.620	-20.245	-19.771	-20.329	-18.247	-20.172	-19.395	-18.685	-18.394	-18.462	-18.710	-18.510	-19.347	-19.463	-20.568	-20.546	-20.092	-18.964	-18.730	-18.799	-20.034	-19.797	-20.108	-20.709	-21.411	-21.046	-20.550	-20.289	-20.137	-20.055	-20.393	-20.118	-21.004	-19.601	-18.915	-18.471	-19.185	-19.989	-19.613	-20.270	-20.302	-20.397	-21.099	-20.722	-20.587	-20.431	-20.179	-20.281	-19.937	-19.278	-19.150	-16.345	-20.485	-19.918	-19.427	-18.038	-17.395	-17.337	-17.197	-19.891	-19.994	-20.302	-20.255	-20.210	-20.274	-20.346	-20.230	-19.670	-18.975	-18.521	-20.767	-20.599	-19.875	-18.729	-17.569	-15.886	-13.767	-12.003	-10.260	-8.289	-6.305	-3.916	-1.541	1.315	3.103	4.682	6.389	8.077	9.425	11.100	12.953	16.307	18.138	20.195	21.860	24.892	25.971	27.598	30.363	31.746	33.373	35.229	37.886	39.207	40.588	41.924	43.552	45.637	47.856	49.515	50.984	52.580	53.976	55.577	57.187	58.759	59.924	61.029	61.927	64.148	64.729	66.129	66.798	67.634	68.464	69.332	70.020	70.918	71.764	72.981	73.840	74.690	75.656	77.492	78.354	79.561	82.028	82.977	84.177	85.415	87.140	88.793	90.485	93.054	95.935	97.404	99.145	100.818	102.921	105.104	106.720	108.557	109.774	111.286	113.553	116.325	117.579	119.200	120.270	121.454	122.914	124.486	125.953	128.509	129.458	130.320	131.250	131.808	133.985	134.983	135.948	137.371	140.801	142.710	144.672	147.163	148.343	150.235	152.603	155.320	158.195	159.572	161.271	162.217	163.786	165.927	168.456	170.980	171.897	175.370	175.890	178.267	178.668	180.527	182.925	183.656	186.964	189.128	192.791	195.253	196.064	196.164	196.765	198.981	201.441	205.170	197.551	196.281	195.532	194.391	194.408	192.290	191.455	193.868	189.830	188.807	187.746	187.109	185.599	184.861	184.194	183.122	181.845	181.807	179.967	179.450	178.082	177.624	176.802	175.578	174.482	173.440	172.623	172.498	170.879	169.564	168.976	167.777	167.212	165.978	165.492	164.776	163.301	162.486	161.464	160.742	159.674	158.359	158.085	156.509	155.216	155.180	154.273	152.932	152.568	151.371	150.413	149.107	148.656	148.694	146.630	145.846	146.031	143.427	142.541	141.588	140.846	140.312	138.792	138.180	137.829	-inf	
D 235	-inf	-inf	-24.039	-23.353	-23.149	-22.869	-22.947	-22.891	-22.869	-22.224	-21.921	-22.124	-21.807	-21.314	-21.877	-22.285	-22.283	-22.545	-21.926	-21.262	-21.700	-21.762	-18.847	-19.752	-20.559	-21.256	-19.417	-19.911	-20.691	-21.444	-20.465	-21.064	-21.292	-21.155	-21.097	-19.765	-20.588	-21.131	-21.019	-20.420	-19.563	-20.032	-19.541	-19.718	-20.171	-20.751	-21.284	-21.468	-21.216	-20.790	-19.748	-20.529	-19.332	-19.210	-19.997	-20.854	-21.505	-21.984	-22.407	-22.063	-21.199	-21.830	-21.415	-21.746	-22.042	-21.702	-19.702	-20.084	-19.867	-19.005	-19.891	-20.325	-20.616	-21.176	-21.513	-21.688	-20.336	-20.948	-21.520	-21.193	-21.804	-20.378	-17.264	-18.193	-19.119	-19.751	-19.720	-20.300	-20.092	-18.114	-19.006	-19.734	-20.553	-21.219	-21.217	-21.618	-21.642	-21.087	-21.647	-21.905	-19.157	-19.979	-20.805	-21.153	-21.418	-19.654	-19.322	-17.774	-15.914	-14.651	-12.534	-10.605	-8.141	-6.242	-3.159	-1.682	0.236	2.208	3.948	7.065	8.910	9.246	12.856	13.849	15.814	17.853	22.540	22.351	23.608	27.901	29.370	29.745	31.247	35.203	35.389	36.066	38.563	39.590	40.994	43.726	45.219	46.774	49.081	50.057	51.005	52.658	54.838	56.206	57.419	58.513	61.699	61.259	64.431	64.249	65.845	65.921	66.449	66.979	67.910	68.486	68.874	70.596	71.778	72.027	73.666	74.616	75.949	79.331	80.765	80.944	81.745	82.671	84.778	85.936	88.343	91.433	93.358	95.014	96.567	98.638	100.417	102.005	103.860	105.871	106.823	108.914	111.821	113.598	117.267	116.892	117.977	119.094	120.377	121.986	126.487	126.248	127.064	129.257	128.824	129.872	132.521	133.105	133.382	136.034	137.910	140.437	142.725	144.555	146.518	147.782	150.571	153.794	155.686	157.657	159.458	159.965	161.663	164.095	166.953	168.326	172.124	172.003	174.072	175.169	176.404	178.078	179.922	183.090	184.945	189.198	191.094	192.240	192.530	194.008	194.905	197.243	205.828	204.877	203.928	202.976	202.026	201.075	200.124	199.174	198.230	197.278	196.327	195.375	194.424	193.472	192.522	191.571	190.620	189.670	188.719	187.767	186.814	185.865	184.928	183.977	183.027	182.075	181.124	180.174	179.223	178.271	177.319	176.366	175.429	174.477	173.524	172.572	171.622	170.669	169.718	168.781	167.830	166.878	165.926	164.973	164.021	163.071	162.134	161.182	160.232	159.280	158.327	157.376	156.424	155.471	154.537	153.585	152.632	151.680	150.727	149.776	148.825	147.872	146.921	145.969	145.015	

M 236	-inf	-19.573	-19.006	-19.053	-19.023	-19.025	-19.179	-19.073	-18.163	-17.907	-17.613	-17.774	-17.294	-17.757	-18.837	-18.316	-18.678	-18.359	-17.519	-17.219	-17.680	-16.123	-15.156	-17.926	-17.769	-18.227	-14.889	-16.663	-18.392	-18.241	-15.996	-17.356	-18.007	-17.041	-17.588	-15.935	-17.977	-17.484	-16.952	-16.277	-15.281	-16.625	-15.138	-16.567	-16.574	-17.139	-17.777	-17.366	-17.634	-16.798	-15.690	-16.139	-13.570	-15.320	-17.895	-18.597	-18.536	-18.772	-18.430	-17.828	-17.539	-18.818	-17.292	-17.983	-18.091	-17.405	-15.962	-14.955	-14.324	-15.462	-17.461	-16.687	-16.656	-17.858	-17.610	-16.180	-16.367	-18.195	-18.124	-17.622	-18.037	-15.839	-13.104	-17.506	-18.003	-14.957	-16.324	-16.862	-16.002	-14.427	-17.235	-17.401	-18.468	-18.032	-17.783	-18.142	-17.638	-17.042	-18.538	-17.490	-14.892	-17.739	-18.104	-17.298	-15.658	-15.027	-14.039	-12.123	-11.017	-8.867	-6.835	-4.393	-2.530	0.526	2.024	3.726	5.875	7.712	10.704	13.223	13.561	15.610	17.831	19.494	21.485	24.219	26.993	27.292	30.019	34.021	34.024	34.947	37.563	39.648	39.694	41.372	43.625	44.552	47.349	48.988	50.464	52.297	53.948	54.679	56.128	58.399	59.942	61.152	62.185	63.636	65.698	67.334	69.054	69.804	70.492	70.168	71.023	71.497	72.326	72.517	73.547	75.503	75.686	77.233	78.492	79.557	81.269	85.403	85.434	85.432	86.431	88.407	89.560	92.001	95.113	97.092	98.733	100.291	102.351	104.136	105.595	107.408	109.468	110.466	112.543	115.496	117.334	120.434	121.109	121.579	122.814	124.186	125.704	128.059	131.023	130.768	133.150	133.058	133.443	136.385	137.097	137.081	139.707	141.522	144.040	146.468	148.288	149.856	151.564	154.232	157.476	159.471	161.285	162.667	164.010	165.411	167.818	170.693	171.963	174.696	176.248	177.707	178.799	180.239	181.780	183.419	185.753	188.765	192.202	194.923	195.914	196.311	196.950	198.762	200.939	206.020	210.178	205.675	204.347	203.738	202.462	201.699	200.744	199.972	198.756	197.602	196.787	195.852	194.523	194.193	193.208	192.010	191.450	190.115	188.940	187.821	187.600	188.000	185.982	184.615	183.529	182.546	181.891	180.773	179.649	178.349	177.350	178.376	176.383	174.409	173.674	173.156	171.876	171.248	171.803	169.803	168.241	167.086	165.813	165.371	164.846	165.185	163.085	161.947	160.674	159.226	158.873	157.745	156.295	157.453	155.451	153.782	152.672	151.579	151.267	150.406	148.941	148.183	147.273	145.867	145.558	
I 236	-inf	-22.671	-22.097	-21.931	-21.757	-21.766	-21.715	-21.678	-21.065	-21.111	-21.277	-20.825	-20.582	-21.466	-21.413	-21.064	-21.137	-20.680	-20.501	-20.553	-20.010	-18.121	-21.382	-20.775	-18.683	-18.658	-20.009	-20.369	-20.170	-19.696	-20.554	-20.135	-20.270	-18.867	-18.996	-20.013	-19.335	-18.974	-18.831	-18.531	-18.963	-18.783	-19.181	-20.054	-20.560	-20.481	-19.557	-19.271	-19.196	-18.993	-20.275	-18.623	-18.830	-20.840	-21.411	-20.952	-20.791	-20.736	-20.466	-20.184	-20.689	-20.612	-20.157	-19.597	-19.123	-18.699	-19.744	-19.166	-18.387	-20.701	-20.089	-20.367	-20.841	-20.764	-20.681	-19.462	-20.544	-20.454	-19.662	-19.835	-17.048	-16.550	-20.192	-20.039	-18.610	-17.926	-18.040	-17.813	-17.407	-20.212	-20.120	-20.675	-20.641	-20.318	-20.692	-20.497	-19.832	-19.652	-19.220	-18.415	-20.662	-20.453	-19.337	-18.295	-16.567	-14.527	-12.763	-11.018	-9.054	-7.070	-4.684	-2.308	0.545	2.338	3.916	5.625	7.316	8.669	10.402	12.251	15.537	17.388	19.429	21.098	24.123	25.333	26.838	29.595	31.064	32.672	34.470	37.118	38.512	39.832	41.161	42.808	44.873	47.088	48.755	50.224	51.819	53.235	54.819	56.422	57.996	59.177	60.288	61.197	63.389	64.149	65.370	66.370	66.940	67.954	68.649	69.340	70.211	71.069	72.246	73.090	73.984	74.962	76.732	77.619	78.815	81.265	82.313	83.530	84.677	86.384	88.029	89.727	92.284	95.164	96.642	98.386	100.058	102.156	104.338	105.956	107.791	109.013	110.532	112.785	115.555	116.820	118.443	119.696	120.701	122.169	123.731	125.196	127.743	128.891	129.586	130.532	131.323	133.222	134.234	135.307	136.646	140.031	141.943	143.904	146.396	147.585	149.477	151.840	154.549	157.424	158.813	160.514	161.488	163.067	165.163	167.688	170.211	171.155	174.601	175.215	177.499	177.937	179.773	182.158	182.898	186.195	188.366	192.020	194.490	195.320	195.466	196.038	198.236	200.674	204.399	206.550	200.172	199.423	198.063	197.514	196.238	195.447	194.685	194.508	192.240	191.406	190.554	189.622	188.266	187.999	186.912	185.731	185.193	183.836	182.685	181.614	181.380	181.674	179.223	178.320	177.215	176.248	175.605	174.498	173.340	172.058	171.123	172.118	169.608	168.104	167.476	166.933	165.544	164.984	165.462	163.023	161.913	160.769	159.575	159.097	158.492	158.819	156.293	155.600	154.335	152.930	152.619	151.383	150.067	151.395	148.562	147.521	146.635	145.254	144.981	144.027	142.599	141.946	140.931	139.596	-inf	
D 236	-inf	-inf	-24.059	-23.295	-23.139	-23.066	-23.041	-23.124	-23.092	-22.428	-22.077	-21.768	-21.771	-21.452	-21.628	-22.193	-22.267	-22.499	-22.410	-21.777	-21.399	-21.563	-20.471	-19.486	-20.311	-20.950	-21.536	-19.332	-19.935	-20.761	-21.406	-20.340	-20.838	-21.390	-21.162	-21.402	-20.286	-20.983	-21.260	-21.060	-20.512	-19.599	-20.101	-19.410	-19.958	-20.290	-20.724	-21.236	-21.314	-21.499	-21.013	-20.022	-20.092	-18.007	-18.604	-19.502	-20.387	-21.171	-21.847	-22.164	-21.944	-21.676	-22.218	-21.557	-21.797	-21.967	-21.586	-20.332	-19.294	-18.597	-19.037	-19.860	-20.285	-20.497	-21.108	-21.387	-20.495	-20.414	-21.131	-21.621	-21.622	-21.856	-20.245	-17.564	-18.488	-19.397	-19.105	-19.673	-20.231	-20.084	-18.800	-19.624	-20.340	-21.121	-21.579	-21.700	-21.948	-21.746	-21.259	-21.846	-21.612	-19.337	-20.157	-20.907	-21.129	-20.010	-19.303	-18.362	-16.545	-15.376	-13.303	-11.270	-8.844	-6.956	-3.941	-2.378	-0.686	1.436	3.288	6.238	8.768	9.324	11.186	13.388	15.082	17.054	19.759	22.532	23.063	25.565	29.542	29.864	30.653	33.110	35.210	35.534	36.981	39.182	40.214	42.889	44.575	46.069	47.876	49.538	50.375	51.745	53.956	55.538	56.784	57.842	59.249	61.265	62.924	64.639	65.497	66.214	66.186	66.777	67.277	68.038	68.359	69.235	71.079	71.493	72.851	74.120	75.210	76.860	80.923	81.267	81.372	82.141	83.984	85.195	87.552	90.645	92.658	94.322	95.888	97.916	99.716	101.201	102.988	105.033	106.119	108.111	111.031	112.909	115.967	116.805	117.346	118.463	119.806	121.308	123.612	126.558	126.692	128.717	128.940	129.278	131.927	132.789	132.979	135.261	137.099	139.586	142.017	143.864	145.452	147.151	149.774	153.005	155.036	156.863	158.279	159.629	161.025	163.369	166.229	167.582	170.238	171.843	173.314	174.446	175.852	177.381	179.011	181.306	184.298	187.729	190.462	191.565	192.085	192.698	194.352	196.499	201.536	205.698	204.771	203.835	202.906	201.970	201.037	200.103	199.174	198.238	197.298	196.360	195.423	194.479	193.546	192.612	191.672	190.741	189.801	188.858	187.913	186.980	186.103	185.173	184.235	183.294	182.353	181.416	180.476	179.534	178.587	177.641	176.745	175.810	174.862	173.916	172.975	172.029	171.087	170.190	169.255	168.311	167.364	166.415	165.470	164.531	163.630	162.692	161.751	160.806	159.857	158.912	157.966	157.017	156.106	155.166	154.218	153.269	152.320	151.375	150.431	149.482	148.535	147.588	146.638	
